,entropy,true_labels,pred_labels,condition,is_prediction_correct
8521,0.8732143963001585,2,2,Evidential_DIGAMMA,True
8522,0.6684480982243177,5,5,Evidential_DIGAMMA,True
8523,2.302585092994045,2,7,Evidential_DIGAMMA,False
8524,2.302585092994045,7,7,Evidential_DIGAMMA,True
8525,0.9694881231475515,9,9,Evidential_DIGAMMA,True
8526,0.9836431057167414,2,2,Evidential_DIGAMMA,True
8527,0.9422286678954168,9,9,Evidential_DIGAMMA,True
8528,0.6851981917719517,5,5,Evidential_DIGAMMA,True
8529,2.302585092994045,7,7,Evidential_DIGAMMA,True
8530,0.7735854289393147,4,4,Evidential_DIGAMMA,True
8531,0.955726878924607,9,9,Evidential_DIGAMMA,True
8532,1.509109241073045,8,8,Evidential_DIGAMMA,True
8533,1.6812207454240555,2,4,Evidential_DIGAMMA,False
8534,1.0675012297622646,9,9,Evidential_DIGAMMA,True
8535,0.7714700913979935,6,6,Evidential_DIGAMMA,True
8536,1.054221959248268,5,5,Evidential_DIGAMMA,True
8537,0.5702030690851507,6,6,Evidential_DIGAMMA,True
8538,0.6968028758514414,4,4,Evidential_DIGAMMA,True
8539,0.6919738208618512,0,0,Evidential_DIGAMMA,True
8540,0.787855539174456,4,4,Evidential_DIGAMMA,True
8541,0.874779338710781,9,9,Evidential_DIGAMMA,True
8542,2.302585092994045,8,7,Evidential_DIGAMMA,False
8543,1.2886094026851553,8,8,Evidential_DIGAMMA,True
8544,0.4467142288709762,0,0,Evidential_DIGAMMA,True
8545,1.210118722632909,5,5,Evidential_DIGAMMA,True
8546,2.1185674565260486,8,8,Evidential_DIGAMMA,True
8547,2.302585092994045,7,7,Evidential_DIGAMMA,True
8548,1.0751535754922366,9,9,Evidential_DIGAMMA,True
8549,0.8743667997871105,2,2,Evidential_DIGAMMA,True
8550,2.302585092994045,7,7,Evidential_DIGAMMA,True
8551,0.6176714472411221,1,1,Evidential_DIGAMMA,True
8552,0.9851628723330553,6,6,Evidential_DIGAMMA,True
8553,0.8568119107072589,2,2,Evidential_DIGAMMA,True
8554,0.7492946398828662,5,5,Evidential_DIGAMMA,True
8555,1.1606861477448016,6,6,Evidential_DIGAMMA,True
8556,0.7776279690072028,4,4,Evidential_DIGAMMA,True
8557,0.6741808374880552,3,3,Evidential_DIGAMMA,True
8558,0.9719432654079139,4,4,Evidential_DIGAMMA,True
8559,0.9088734413153732,3,3,Evidential_DIGAMMA,True
8560,0.7508785435561056,2,2,Evidential_DIGAMMA,True
8561,0.6118008950080591,5,5,Evidential_DIGAMMA,True
8562,0.9383022145211264,8,8,Evidential_DIGAMMA,True
8563,1.4552184159817394,8,8,Evidential_DIGAMMA,True
8564,1.8557076700104052,8,8,Evidential_DIGAMMA,True
8565,0.9162900535350301,9,9,Evidential_DIGAMMA,True
8566,0.7037076564840361,3,3,Evidential_DIGAMMA,True
8567,1.8694919428312455,4,9,Evidential_DIGAMMA,False
8568,2.302585092994045,7,7,Evidential_DIGAMMA,True
8569,0.8208321596390901,9,9,Evidential_DIGAMMA,True
8570,0.6036858759745469,0,0,Evidential_DIGAMMA,True
8571,0.7143983576891545,2,2,Evidential_DIGAMMA,True
8572,0.47331421705596927,0,0,Evidential_DIGAMMA,True
8573,1.0863552710010786,2,2,Evidential_DIGAMMA,True
8574,0.8644138203251166,9,9,Evidential_DIGAMMA,True
8575,0.7557040473370467,3,3,Evidential_DIGAMMA,True
8576,0.707083527375052,8,8,Evidential_DIGAMMA,True
8577,0.854918678275997,4,4,Evidential_DIGAMMA,True
8578,1.6442671230693184,6,1,Evidential_DIGAMMA,False
8579,0.5784178920923749,2,2,Evidential_DIGAMMA,True
8580,0.9392988128443788,9,9,Evidential_DIGAMMA,True
8581,0.6740249189523544,3,3,Evidential_DIGAMMA,True
8582,2.302585092994045,7,7,Evidential_DIGAMMA,True
8583,0.6369034516772663,8,8,Evidential_DIGAMMA,True
8584,0.7357098414628661,8,8,Evidential_DIGAMMA,True
8585,0.7041112566393526,3,3,Evidential_DIGAMMA,True
8586,0.6640964232109847,3,3,Evidential_DIGAMMA,True
8587,1.5983523069225614,3,3,Evidential_DIGAMMA,True
8588,0.6282398265839814,1,1,Evidential_DIGAMMA,True
8589,1.0249256457241065,4,4,Evidential_DIGAMMA,True
8590,2.302585092994045,7,7,Evidential_DIGAMMA,True
8591,0.6598800107031713,6,6,Evidential_DIGAMMA,True
8592,1.1810516016670314,2,2,Evidential_DIGAMMA,True
8593,0.7014591644036593,6,6,Evidential_DIGAMMA,True
8594,0.6682219526119683,2,2,Evidential_DIGAMMA,True
8595,0.6137991481450958,4,4,Evidential_DIGAMMA,True
8596,1.0154575000330468,8,8,Evidential_DIGAMMA,True
8597,1.1877972177260907,6,6,Evidential_DIGAMMA,True
8598,0.7933559690518052,2,2,Evidential_DIGAMMA,True
8599,0.46593334220534266,0,0,Evidential_DIGAMMA,True
8600,0.7642392672760474,0,0,Evidential_DIGAMMA,True
8601,0.8745154353321599,2,2,Evidential_DIGAMMA,True
8602,0.917043727621101,9,9,Evidential_DIGAMMA,True
8603,1.1462937120902343,2,2,Evidential_DIGAMMA,True
8604,1.0426453968773042,5,5,Evidential_DIGAMMA,True
8605,0.6053386067781582,0,0,Evidential_DIGAMMA,True
8606,1.136554334542971,4,4,Evidential_DIGAMMA,True
8607,1.0850479057967883,4,4,Evidential_DIGAMMA,True
8608,0.8797189549862547,9,9,Evidential_DIGAMMA,True
8609,0.5714565586377237,3,3,Evidential_DIGAMMA,True
8610,1.331821480156549,4,4,Evidential_DIGAMMA,True
8611,2.302585092994045,7,7,Evidential_DIGAMMA,True
8612,0.6520750684653422,1,1,Evidential_DIGAMMA,True
8613,2.302585092994045,7,7,Evidential_DIGAMMA,True
8614,0.7974686319374619,6,6,Evidential_DIGAMMA,True
8615,0.6967247495576833,2,2,Evidential_DIGAMMA,True
8616,1.0196613347078198,9,9,Evidential_DIGAMMA,True
8617,0.8279866894443287,1,1,Evidential_DIGAMMA,True
8618,1.3244089213814505,5,5,Evidential_DIGAMMA,True
8619,0.6592916167474,2,2,Evidential_DIGAMMA,True
8620,1.167317667410651,8,8,Evidential_DIGAMMA,True
8621,0.8359193115563324,3,3,Evidential_DIGAMMA,True
8622,0.478677424888186,0,0,Evidential_DIGAMMA,True
8623,0.7434978748929859,2,2,Evidential_DIGAMMA,True
8624,0.836593002473529,8,8,Evidential_DIGAMMA,True
8625,0.669152305371238,1,1,Evidential_DIGAMMA,True
8626,2.302585092994045,7,7,Evidential_DIGAMMA,True
8627,2.302585092994045,7,7,Evidential_DIGAMMA,True
8628,0.7592629620535126,4,4,Evidential_DIGAMMA,True
8629,0.6461129639219224,0,0,Evidential_DIGAMMA,True
8630,0.8838980369639603,9,9,Evidential_DIGAMMA,True
8631,2.302585092994045,7,7,Evidential_DIGAMMA,True
8632,2.302585092994045,7,7,Evidential_DIGAMMA,True
8633,2.302585092994045,7,7,Evidential_DIGAMMA,True
8634,2.302585092994045,7,7,Evidential_DIGAMMA,True
8635,1.2794430355603048,8,8,Evidential_DIGAMMA,True
8636,0.8121516348038098,5,5,Evidential_DIGAMMA,True
8637,0.802328300772073,4,4,Evidential_DIGAMMA,True
8638,0.644684960823495,4,4,Evidential_DIGAMMA,True
8639,0.9011640512380767,3,3,Evidential_DIGAMMA,True
8640,0.7576156634424721,8,8,Evidential_DIGAMMA,True
8641,0.5451465347395339,6,6,Evidential_DIGAMMA,True
8642,0.6445008068191181,6,6,Evidential_DIGAMMA,True
8643,0.6024921907938988,1,1,Evidential_DIGAMMA,True
8644,1.3783687400229478,5,5,Evidential_DIGAMMA,True
8645,0.535303711469685,3,3,Evidential_DIGAMMA,True
8646,0.921212089219197,9,9,Evidential_DIGAMMA,True
8647,0.6135672860571829,6,6,Evidential_DIGAMMA,True
8648,0.7704130861469203,4,4,Evidential_DIGAMMA,True
8649,0.8811184973106383,9,9,Evidential_DIGAMMA,True
8650,0.7823962285786757,8,8,Evidential_DIGAMMA,True
8651,0.6193234118204304,0,0,Evidential_DIGAMMA,True
8652,0.6444103342106133,1,1,Evidential_DIGAMMA,True
8653,0.5701635686240708,6,6,Evidential_DIGAMMA,True
8654,0.9032000542830433,9,9,Evidential_DIGAMMA,True
8655,0.5618239922065923,1,1,Evidential_DIGAMMA,True
8656,0.8547360940266882,8,8,Evidential_DIGAMMA,True
8657,0.8515848204389541,2,2,Evidential_DIGAMMA,True
8658,1.0600073049047858,5,5,Evidential_DIGAMMA,True
8659,0.8586962687658956,2,2,Evidential_DIGAMMA,True
8660,1.614933866922602,2,2,Evidential_DIGAMMA,True
8661,0.7326127361595557,2,2,Evidential_DIGAMMA,True
8662,0.9725874831440822,8,8,Evidential_DIGAMMA,True
8663,0.7100648861816701,3,3,Evidential_DIGAMMA,True
8664,0.7234890221780428,5,5,Evidential_DIGAMMA,True
8665,0.7212795638831722,5,5,Evidential_DIGAMMA,True
8666,0.5091691947067287,0,0,Evidential_DIGAMMA,True
8667,1.473115023718603,2,2,Evidential_DIGAMMA,True
8668,2.302585092994045,7,7,Evidential_DIGAMMA,True
8669,2.302585092994045,7,7,Evidential_DIGAMMA,True
8670,0.8491365952945634,4,4,Evidential_DIGAMMA,True
8671,0.66590632357684,3,3,Evidential_DIGAMMA,True
8672,0.5679154988969104,6,6,Evidential_DIGAMMA,True
8673,2.302585092994045,7,7,Evidential_DIGAMMA,True
8674,0.7860364307221988,1,1,Evidential_DIGAMMA,True
8675,0.7672107758094876,4,4,Evidential_DIGAMMA,True
8676,0.516050139695064,0,0,Evidential_DIGAMMA,True
8677,0.5955961182472326,1,1,Evidential_DIGAMMA,True
8678,0.893922942267675,3,3,Evidential_DIGAMMA,True
8679,0.9372859853756009,2,2,Evidential_DIGAMMA,True
8680,0.8054151903813742,9,9,Evidential_DIGAMMA,True
8681,1.3364035084180352,9,9,Evidential_DIGAMMA,True
8682,0.8745809285638151,6,6,Evidential_DIGAMMA,True
8683,0.8362964083728809,2,2,Evidential_DIGAMMA,True
8684,0.5729682409930567,0,0,Evidential_DIGAMMA,True
8685,0.7110134520591888,4,4,Evidential_DIGAMMA,True
8686,0.5838227888546773,6,6,Evidential_DIGAMMA,True
8687,0.8930490233631939,2,2,Evidential_DIGAMMA,True
8688,0.5464151336430173,0,0,Evidential_DIGAMMA,True
8689,0.6995153151659761,6,6,Evidential_DIGAMMA,True
8690,0.9941514745458265,3,3,Evidential_DIGAMMA,True
8691,1.4166453448424359,4,4,Evidential_DIGAMMA,True
8692,1.4384692031507162,4,4,Evidential_DIGAMMA,True
8693,0.4894995591340885,2,2,Evidential_DIGAMMA,True
8694,0.8990226689641266,8,8,Evidential_DIGAMMA,True
8695,0.9941919294797993,9,9,Evidential_DIGAMMA,True
8696,0.6437047455212267,6,6,Evidential_DIGAMMA,True
8697,0.6992398360911088,1,1,Evidential_DIGAMMA,True
8698,0.6799291875845396,1,1,Evidential_DIGAMMA,True
8699,1.3345919973168168,6,4,Evidential_DIGAMMA,False
8700,1.4353975001504713,8,8,Evidential_DIGAMMA,True
8701,1.1810324298762849,8,8,Evidential_DIGAMMA,True
8702,0.5597655233718768,0,0,Evidential_DIGAMMA,True
8703,0.5774917459100254,1,1,Evidential_DIGAMMA,True
8704,0.5604359383554682,0,0,Evidential_DIGAMMA,True
8705,0.6544878522895851,1,1,Evidential_DIGAMMA,True
8706,0.6146081675504348,5,5,Evidential_DIGAMMA,True
8707,1.1666349878484006,9,9,Evidential_DIGAMMA,True
8708,1.0115147964315958,9,9,Evidential_DIGAMMA,True
8709,1.268632478695792,4,9,Evidential_DIGAMMA,False
8710,0.726962213942544,1,1,Evidential_DIGAMMA,True
8711,0.9052337492569,8,8,Evidential_DIGAMMA,True
8712,0.6365831210529381,1,1,Evidential_DIGAMMA,True
8713,2.302585092994045,7,7,Evidential_DIGAMMA,True
8714,2.302585092994045,7,7,Evidential_DIGAMMA,True
8715,0.7855299448491996,2,2,Evidential_DIGAMMA,True
8716,0.5717364535046785,0,0,Evidential_DIGAMMA,True
8717,0.8056422379897072,5,5,Evidential_DIGAMMA,True
8718,0.6986114326315959,5,5,Evidential_DIGAMMA,True
8719,2.0612464449835355,9,9,Evidential_DIGAMMA,True
8720,0.7301175791757937,8,8,Evidential_DIGAMMA,True
8721,0.5442100679812549,6,6,Evidential_DIGAMMA,True
8722,0.8485729356801435,1,1,Evidential_DIGAMMA,True
8723,0.7511808209317293,3,3,Evidential_DIGAMMA,True
8724,0.8983610507947233,6,6,Evidential_DIGAMMA,True
8725,0.5777938308158518,6,6,Evidential_DIGAMMA,True
8726,0.8685210663595876,1,1,Evidential_DIGAMMA,True
8727,0.6802745836602836,1,1,Evidential_DIGAMMA,True
8728,0.897116341180727,8,8,Evidential_DIGAMMA,True
8729,0.6912274480669555,3,3,Evidential_DIGAMMA,True
8730,1.6651833988370868,6,6,Evidential_DIGAMMA,True
8731,0.591946166616073,5,5,Evidential_DIGAMMA,True
8732,1.1021242182862863,3,3,Evidential_DIGAMMA,True
8733,0.9710836439748484,3,3,Evidential_DIGAMMA,True
8734,0.4761288694039412,6,6,Evidential_DIGAMMA,True
8735,0.9554177254377715,4,4,Evidential_DIGAMMA,True
8736,0.6485861028163751,1,1,Evidential_DIGAMMA,True
8737,0.5789405170380922,6,6,Evidential_DIGAMMA,True
8738,0.6943118822471396,5,5,Evidential_DIGAMMA,True
8739,0.7151224488916798,8,8,Evidential_DIGAMMA,True
8740,0.632614112373085,0,0,Evidential_DIGAMMA,True
8741,0.7475393851471189,2,2,Evidential_DIGAMMA,True
8742,2.302585092994045,7,7,Evidential_DIGAMMA,True
8743,0.8830823350315145,9,9,Evidential_DIGAMMA,True
8744,1.4247104158173327,3,3,Evidential_DIGAMMA,True
8745,0.5860626930783455,6,6,Evidential_DIGAMMA,True
8746,2.302585092994045,7,7,Evidential_DIGAMMA,True
8747,0.853975298062414,0,0,Evidential_DIGAMMA,True
8748,0.9980855122679315,0,0,Evidential_DIGAMMA,True
8749,0.5184092176016064,0,0,Evidential_DIGAMMA,True
8750,0.5605036926701575,0,0,Evidential_DIGAMMA,True
8751,0.39961565303122354,0,0,Evidential_DIGAMMA,True
8752,0.8406421035920681,2,2,Evidential_DIGAMMA,True
8753,2.302585092994045,7,7,Evidential_DIGAMMA,True
8754,0.5958633644131703,5,5,Evidential_DIGAMMA,True
8755,1.097353229794154,5,5,Evidential_DIGAMMA,True
8756,0.5807387313044423,4,4,Evidential_DIGAMMA,True
8757,0.7578568515496493,8,8,Evidential_DIGAMMA,True
8758,0.5525915147516695,4,4,Evidential_DIGAMMA,True
8759,0.6997823285264552,4,4,Evidential_DIGAMMA,True
8760,2.302585092994045,7,7,Evidential_DIGAMMA,True
8761,0.7475215310366277,8,8,Evidential_DIGAMMA,True
8762,0.8587911630619862,1,1,Evidential_DIGAMMA,True
8763,1.2483426466890306,1,1,Evidential_DIGAMMA,True
8764,0.7911645545787314,3,3,Evidential_DIGAMMA,True
8765,0.7075288661077167,5,5,Evidential_DIGAMMA,True
8766,1.3383889301472163,6,6,Evidential_DIGAMMA,True
8767,0.5618678295296039,0,0,Evidential_DIGAMMA,True
8768,0.6221678897063087,1,1,Evidential_DIGAMMA,True
8769,0.9197803238379062,9,9,Evidential_DIGAMMA,True
8770,0.9407655468966221,1,1,Evidential_DIGAMMA,True
8771,1.3087260466441508,8,8,Evidential_DIGAMMA,True
8772,0.6964192067031528,5,5,Evidential_DIGAMMA,True
8773,0.578286312465591,1,1,Evidential_DIGAMMA,True
8774,0.8506615320447541,8,8,Evidential_DIGAMMA,True
8775,0.7164815105446908,1,1,Evidential_DIGAMMA,True
8776,0.5510465958295062,3,3,Evidential_DIGAMMA,True
8777,1.0316998327142446,9,9,Evidential_DIGAMMA,True
8778,1.484784964785647,4,4,Evidential_DIGAMMA,True
8779,0.9043687784158866,6,6,Evidential_DIGAMMA,True
8780,0.9110110500312757,4,4,Evidential_DIGAMMA,True
8781,0.887129852406536,9,9,Evidential_DIGAMMA,True
8782,0.7488676524172782,5,5,Evidential_DIGAMMA,True
8783,1.204351227750869,2,2,Evidential_DIGAMMA,True
8784,0.7324619423165648,5,5,Evidential_DIGAMMA,True
8785,0.688026140226419,0,0,Evidential_DIGAMMA,True
8786,0.6242215686168727,1,1,Evidential_DIGAMMA,True
8787,2.302585092994045,7,7,Evidential_DIGAMMA,True
8788,0.5581819459493857,6,6,Evidential_DIGAMMA,True
8789,2.302585092994045,9,7,Evidential_DIGAMMA,False
8790,0.9610011830090882,5,5,Evidential_DIGAMMA,True
8791,0.579844343751966,0,0,Evidential_DIGAMMA,True
8792,0.7257137938671061,0,0,Evidential_DIGAMMA,True
8793,1.0725501516322158,4,4,Evidential_DIGAMMA,True
8794,0.663214382633686,0,0,Evidential_DIGAMMA,True
8795,0.8028678552309465,9,9,Evidential_DIGAMMA,True
8796,0.8209453891035998,9,9,Evidential_DIGAMMA,True
8797,2.302585092994045,7,7,Evidential_DIGAMMA,True
8798,1.0056781169556597,8,8,Evidential_DIGAMMA,True
8799,0.6667986229333466,1,1,Evidential_DIGAMMA,True
8800,1.250118366407912,8,8,Evidential_DIGAMMA,True
8801,0.9799023492806296,2,2,Evidential_DIGAMMA,True
8802,1.2844326483961583,5,5,Evidential_DIGAMMA,True
8803,2.302585092994045,7,7,Evidential_DIGAMMA,True
8804,0.6250372910572748,2,2,Evidential_DIGAMMA,True
8805,1.1462985401432484,5,5,Evidential_DIGAMMA,True
8806,0.5244753716421005,6,6,Evidential_DIGAMMA,True
8807,1.13350054570099,3,3,Evidential_DIGAMMA,True
8808,0.6291370034321357,0,0,Evidential_DIGAMMA,True
8809,2.302585092994045,5,7,Evidential_DIGAMMA,False
8810,1.0645613438883534,8,8,Evidential_DIGAMMA,True
8811,0.5510520766782686,6,6,Evidential_DIGAMMA,True
8812,1.1241523908660294,8,8,Evidential_DIGAMMA,True
8813,0.6889175832875822,1,1,Evidential_DIGAMMA,True
8814,0.966503244268868,9,9,Evidential_DIGAMMA,True
8815,0.6519745919802816,6,6,Evidential_DIGAMMA,True
8816,0.7771498891854016,2,2,Evidential_DIGAMMA,True
8817,0.8115852896302628,3,3,Evidential_DIGAMMA,True
8818,0.7377561989323768,1,1,Evidential_DIGAMMA,True
8819,1.9272034894246475,3,3,Evidential_DIGAMMA,True
8820,0.5769090275754073,3,3,Evidential_DIGAMMA,True
8821,2.302585092994045,7,7,Evidential_DIGAMMA,True
8822,0.510404606519353,3,3,Evidential_DIGAMMA,True
8823,2.302585092994045,7,7,Evidential_DIGAMMA,True
8824,1.0467849636131148,9,9,Evidential_DIGAMMA,True
8825,1.0159313982499523,4,4,Evidential_DIGAMMA,True
8826,1.015586793258809,1,1,Evidential_DIGAMMA,True
8827,1.3522908401839302,9,9,Evidential_DIGAMMA,True
8828,0.540948270013596,1,1,Evidential_DIGAMMA,True
8829,0.7109962182569481,6,6,Evidential_DIGAMMA,True
8830,0.7047633250418648,0,0,Evidential_DIGAMMA,True
8831,0.7512223247546346,4,4,Evidential_DIGAMMA,True
8832,1.837379094557252,2,2,Evidential_DIGAMMA,True
8833,1.5306310134138963,8,8,Evidential_DIGAMMA,True
8834,0.4488319193450879,6,6,Evidential_DIGAMMA,True
8835,0.7407610344065685,2,2,Evidential_DIGAMMA,True
8836,0.579077956920057,2,2,Evidential_DIGAMMA,True
8837,0.8538013172539121,6,6,Evidential_DIGAMMA,True
8838,0.47699110330276945,2,2,Evidential_DIGAMMA,True
8839,0.6258203562619007,2,2,Evidential_DIGAMMA,True
8840,0.8568243676602002,4,4,Evidential_DIGAMMA,True
8841,1.3665279694860872,8,8,Evidential_DIGAMMA,True
8842,0.8511179865939557,8,8,Evidential_DIGAMMA,True
8843,0.6253122906857621,3,3,Evidential_DIGAMMA,True
8844,1.1018654543420783,8,8,Evidential_DIGAMMA,True
8845,0.750004046505991,2,2,Evidential_DIGAMMA,True
8846,0.6536003178272362,3,3,Evidential_DIGAMMA,True
8847,2.302585092994045,7,7,Evidential_DIGAMMA,True
8848,0.7219720591926209,1,1,Evidential_DIGAMMA,True
8849,1.2665118704580598,1,1,Evidential_DIGAMMA,True
8850,0.6520506287340122,1,1,Evidential_DIGAMMA,True
8851,0.8816479977728134,4,4,Evidential_DIGAMMA,True
8852,0.765287462172469,1,1,Evidential_DIGAMMA,True
8853,0.6475896174744318,2,2,Evidential_DIGAMMA,True
8854,0.7903715529301114,5,5,Evidential_DIGAMMA,True
8855,0.6152602127586149,1,1,Evidential_DIGAMMA,True
8856,1.246287508642204,2,2,Evidential_DIGAMMA,True
8857,0.5882640288994072,2,2,Evidential_DIGAMMA,True
8858,0.9384381582466444,8,8,Evidential_DIGAMMA,True
8859,0.751282820286482,5,5,Evidential_DIGAMMA,True
8860,1.199266835247701,8,8,Evidential_DIGAMMA,True
8861,0.6015603236218787,1,1,Evidential_DIGAMMA,True
8862,0.5851440762853217,1,1,Evidential_DIGAMMA,True
8863,1.0009252144419916,5,5,Evidential_DIGAMMA,True
8864,1.7071402323348837,2,2,Evidential_DIGAMMA,True
8865,0.8727573575822322,1,1,Evidential_DIGAMMA,True
8866,1.025769218508919,2,2,Evidential_DIGAMMA,True
8867,0.6051593484905943,1,1,Evidential_DIGAMMA,True
8868,1.08773236268166,0,0,Evidential_DIGAMMA,True
8869,0.5159252136952605,0,0,Evidential_DIGAMMA,True
8870,0.6325068454397912,3,3,Evidential_DIGAMMA,True
8871,0.6811455797471386,1,1,Evidential_DIGAMMA,True
8872,1.7646631793053262,4,9,Evidential_DIGAMMA,False
8873,2.302585092994045,2,7,Evidential_DIGAMMA,False
8874,0.9313588429357442,8,8,Evidential_DIGAMMA,True
8875,0.957680031698037,8,8,Evidential_DIGAMMA,True
8876,0.8407134064924987,6,6,Evidential_DIGAMMA,True
8877,0.669101664036206,3,3,Evidential_DIGAMMA,True
8878,2.302585092994045,7,7,Evidential_DIGAMMA,True
8879,0.6465727946735713,0,0,Evidential_DIGAMMA,True
8880,0.6581871140899114,4,4,Evidential_DIGAMMA,True
8881,0.5795305347013021,2,2,Evidential_DIGAMMA,True
8882,0.9355266545521992,8,8,Evidential_DIGAMMA,True
8883,0.787598168934253,5,5,Evidential_DIGAMMA,True
8884,0.9419983469196235,5,5,Evidential_DIGAMMA,True
8885,2.302585092994045,7,7,Evidential_DIGAMMA,True
8886,0.8770619466901715,5,5,Evidential_DIGAMMA,True
8887,1.69285771822555,1,6,Evidential_DIGAMMA,False
8888,0.6487315235955189,4,4,Evidential_DIGAMMA,True
8889,0.7420498364893288,6,6,Evidential_DIGAMMA,True
8890,0.6079846667149236,4,4,Evidential_DIGAMMA,True
8891,1.0132512055271665,9,9,Evidential_DIGAMMA,True
8892,2.302585092994045,7,7,Evidential_DIGAMMA,True
8893,0.9553348981661648,9,9,Evidential_DIGAMMA,True
8894,1.024545443348347,8,8,Evidential_DIGAMMA,True
8895,0.4836341566981715,0,0,Evidential_DIGAMMA,True
8896,0.5502459462180436,6,6,Evidential_DIGAMMA,True
8897,1.1280942263501927,8,8,Evidential_DIGAMMA,True
8898,0.920168843489311,1,1,Evidential_DIGAMMA,True
8899,0.9681874835032708,5,5,Evidential_DIGAMMA,True
8900,0.876996973615695,0,0,Evidential_DIGAMMA,True
8901,0.689849268347187,6,6,Evidential_DIGAMMA,True
8902,0.80132708289684,1,1,Evidential_DIGAMMA,True
8903,0.8280476099898453,1,1,Evidential_DIGAMMA,True
8904,0.8125782216150536,5,5,Evidential_DIGAMMA,True
8905,0.835130506891796,0,0,Evidential_DIGAMMA,True
8906,0.79629215565874,8,8,Evidential_DIGAMMA,True
8907,2.302585092994045,7,7,Evidential_DIGAMMA,True
8908,2.302585092994045,9,7,Evidential_DIGAMMA,False
8909,0.8931930272088022,6,6,Evidential_DIGAMMA,True
8910,0.6826301228083017,6,6,Evidential_DIGAMMA,True
8911,1.6214210540019571,2,2,Evidential_DIGAMMA,True
8912,2.302585092994045,7,7,Evidential_DIGAMMA,True
8913,0.620698498429454,6,6,Evidential_DIGAMMA,True
8914,0.6436953226472492,4,4,Evidential_DIGAMMA,True
8915,0.6754869766402716,6,6,Evidential_DIGAMMA,True
8916,2.302585092994045,7,7,Evidential_DIGAMMA,True
8917,2.302585092994045,7,7,Evidential_DIGAMMA,True
8918,0.9856191476072033,8,8,Evidential_DIGAMMA,True
8919,0.6184491011247589,4,4,Evidential_DIGAMMA,True
8920,0.8739325190138391,2,2,Evidential_DIGAMMA,True
8921,0.6925657320526795,4,4,Evidential_DIGAMMA,True
8922,0.46006211211550835,6,6,Evidential_DIGAMMA,True
8923,0.7427079326360024,5,5,Evidential_DIGAMMA,True
8924,0.7589600518878522,3,3,Evidential_DIGAMMA,True
8925,0.7398860330736629,1,1,Evidential_DIGAMMA,True
8926,2.302585092994045,7,7,Evidential_DIGAMMA,True
8927,0.8059887742067828,6,6,Evidential_DIGAMMA,True
8928,0.6648181881504412,6,6,Evidential_DIGAMMA,True
8929,0.6382456522110734,2,2,Evidential_DIGAMMA,True
8930,2.0852163513213675,7,2,Evidential_DIGAMMA,False
8931,0.7284696218776456,9,9,Evidential_DIGAMMA,True
8932,0.7957421781684986,4,4,Evidential_DIGAMMA,True
8933,1.0790586905928323,6,6,Evidential_DIGAMMA,True
8934,0.7517805482803456,3,3,Evidential_DIGAMMA,True
8935,1.431735608996087,9,9,Evidential_DIGAMMA,True
8936,0.6675132372228677,0,0,Evidential_DIGAMMA,True
